DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
21,veh1,605.0827872520558,558.553721600707,1.4690556485714223,43.56488178234513,8.543101797916687,-1.7945695521487455,222330.86500779237,697073.1685795499,72.0,1,accelerate,8.732191317240353,9,27.78,4,18.766000000000002,4,1,3,1,1
34,veh1,659.1253004338589,543.522067226515,1.4697280283514942,43.56475544050464,18.262685018530117,3.9109195047058165,248051.59041866832,777715.071173846,66.0,1,accelerate,5.050425138716655,18,16.66,1,15.632078,3,3,0,0,2
36,veh1,676.6712313172519,580.6410188767567,1.4699367584462455,43.5650924549665,16.997955463906912,-0.17303877190270356,218473.2828616203,684977.4550886636,59.0,1,accelerate,5.593520764810322,20,26.3,1,18.766000000000002,4,2,2,2,0
20,veh1,570.2757298505094,536.386544719917,1.468629852225836,43.56467648461272,12.76518233446296,0.7175768471394086,262052.16906130855,821611.2386925119,65.0,1,accelerate,6.018523244773553,18,27.78,3,18.766000000000002,3,2,1,2,1
41,veh1,569.8821500413501,694.3140179318688,1.468588962045681,43.566097920614766,17.07196219049767,-1.1207726714201272,194437.93111947674,609620.5449205666,65.0,1,accelerate,4.801657586667515,8,16.66,2,15.632078,3,0,3,0,1
57,veh1,497.91108243711847,823.32916105397,1.4676686223809219,43.56724724245095,15.95622403471172,1.0250413976609707,200278.57506797224,627932.4167284815,63.0,1,accelerate,3.710593251869065,18,16.66,1,15.632078,1,0,1,1,0
35,veh1,668.107449862605,590.0583630991201,1.4698286069893538,43.56517580126732,7.973672478370663,-3.897517537978887,220922.82121677793,692655.6404849918,90.0,1,accelerate,6.268429260083744,5,44.44,1,18.766000000000002,4,2,2,3,0
46,veh1,534.9635800219414,746.8893620044514,1.4681447265250764,43.56656535791966,8.528137422699787,-1.7492026127098743,195764.37374673152,613779.0719893166,58.0,1,accelerate,5.8138833834019845,17,16.66,1,15.632078,0,0,0,0,1
22,veh1,615.2566127900955,568.4728340528981,1.4691793217898634,43.56497275071833,7.2297968012666285,-3.1108545823954064,400840.8386738895,1256689.1086031867,365.0,1,accelerate,9.738191116276031,6,27.78,4,18.766000000000002,3,0,3,0,1
37,veh1,614.6800497749525,629.9711448520841,1.4691581642378295,43.56552620006587,15.329347302144395,0.43734289589338005,150625.53475388925,472254.72422899114,55.0,1,accelerate,5.845122763822431,15,16.66,2,15.632078,2,0,2,1,0
21,veh1,610.7234293121131,562.8653111919838,1.4691244870904454,43.5649215260138,10.340651383662035,-2.8115414436029305,175217.22657271317,549357.2702462128,55.0,1,accelerate,8.028344883939194,16,27.78,3,18.766000000000002,1,0,1,0,1
39,veh1,611.0915536262316,634.9806889758166,1.4691126021636312,43.565570695942526,17.07196219049767,0.27649129391647875,216817.32284481914,679786.7035419691,70.0,1,accelerate,7.569116072062424,8,16.66,2,15.632078,5,0,5,1,0
20,veh1,547.4009624318923,520.8228731104184,1.4683502528397434,43.564532602572406,12.622486894260845,-0.07589380143416946,487472.2079317108,1528303.4937249974,379.0,1,accelerate,7.009084956909559,12,27.78,3,18.766000000000002,5,2,3,2,2
41,veh1,569.1873221765209,695.3527840811774,1.468580124172824,43.56610715528783,14.192734861917796,-4.0,209754.07470130236,657641.5029094259,64.0,1,accelerate,7.9879545805210235,9,16.66,2,15.632078,0,0,0,0,1
69,veh1,364.90518230167487,712.7966819934168,1.4660474267843668,43.56623025985795,18.101715856868775,1.8692200491204858,186861.2588524426,585862.2023796072,81.0,1,accelerate,3.9783882228558736,6,16.66,1,15.632078,0,0,0,1,0
28,veh1,673.5972911403038,548.2448693706281,1.46990609036645,43.56480034848283,18.598943266956137,2.944004931487143,214177.83898812675,671511.0568986665,67.0,1,accelerate,4.22013261429813,10,16.66,1,15.632078,0,0,0,0,1
62,veh1,460.31820779143027,777.6996019553964,1.4672136857989004,43.56683029289713,16.78978739230335,0.9962731413543224,143104.21331759638,448673.5049940371,69.0,1,accelerate,4.758870818584562,6,16.66,1,15.632078,1,0,1,1,0
24,veh1,621.7694068709234,570.8070257324882,1.4692594070549712,43.56499484037483,5.245315449301251,-1.048720109050806,420539.2843161652,1318447.8968685414,377.0,1,accelerate,4.749655915251488,14,27.78,2,18.766000000000002,1,1,0,0,2
22,veh1,586.1072211706347,546.7605410975433,1.4688234527426969,43.56477248598418,8.082535133129113,-2.7632050379245268,264311.04723523435,828694.0107793878,71.0,1,accelerate,9.197643333491932,13,27.78,4,18.766000000000002,4,2,2,2,1
39,veh1,676.6836571376467,580.6185536518044,1.4699369173763814,43.56509225481634,10.246174811979897,-4.0,218100.76865906882,683805.4789466112,103.0,1,accelerate,4.583058058617897,8,26.3,1,18.766000000000002,3,2,1,2,0
58,veh1,484.8537518092517,824.6463738858854,1.4675066880835383,43.56725693168829,14.249322779182346,-1.7069012555293739,213840.255206766,670452.4193339428,63.0,1,accelerate,7.086583566675562,18,16.66,1,15.632078,1,0,1,1,0
42,veh1,575.9551114729848,685.2432570674209,1.4686662051549868,43.56601728207364,18.192734861917796,2.2361981798894703,180609.07654173937,566262.3098078293,59.0,1,accelerate,4.319626278211269,17,16.66,2,15.632078,1,0,1,0,1
67,veh1,480.0154156880985,820.475374921302,1.467447747500378,43.567218585649464,15.48390706611224,3.8165737884190225,202785.94827149,635793.3098736834,79.0,1,accelerate,3.382113410361121,8,14.26,1,13.380158,4,2,2,1,2
40,veh1,604.8854876915157,643.6443630739022,1.469033805420751,43.56564764856221,13.927217042477803,-3.144745148019865,209892.8000657531,658075.7931708662,62.0,1,accelerate,4.5058795773323865,16,16.66,2,15.632078,1,1,0,1,0
50,veh1,559.9800737298677,709.081640816293,1.4684630203912648,43.566229201320475,8.722523568497298,-1.686170464989038,236100.76848378888,740245.2376327231,68.0,1,accelerate,6.134205605307947,18,16.66,1,15.632078,4,3,1,2,1
66,veh1,492.5657047221685,826.3799387910647,1.4676017569066344,43.567273815329685,13.43160933359867,-3.7321377700245453,217720.5351149211,682617.6422778406,70.0,1,accelerate,3.2699237946089683,16,15.3,1,14.35599,2,0,2,1,1
39,veh1,665.05624393893,591.9920189013527,1.4697903974152917,43.56519270045023,8.531571118873718,-3.6391201713898536,249646.2555113147,782714.7549941255,64.0,1,accelerate,5.760836650721103,20,44.44,1,18.766000000000002,5,3,2,3,0
53,veh1,531.3404448111402,752.8941929714401,1.4680985070474462,43.56661880616332,3.1226313620699315,-0.9966170845031161,198597.1122275788,622660.5767150956,70.0,1,accelerate,7.3392107406269345,12,16.66,2,15.632078,2,1,1,0,1
20,veh1,602.2198170349573,557.230207388423,1.4690205116595252,43.56486939476368,13.152192827264965,-4.0,171385.25050143164,537342.8245679273,54.0,1,accelerate,6.232722623412627,18,27.78,2,18.766000000000002,2,0,2,0,1
60,veh1,501.0089295327125,820.9305667068398,1.467707517310899,43.56722616685402,17.958337437040157,1.289785512780913,182776.0949757604,573053.7519277101,83.0,1,accelerate,6.50074135857311,7,16.66,1,15.632078,4,1,3,1,0
18,veh1,576.8367121043381,540.6857989568418,1.4687100852461308,43.56471627011978,14.651447212494912,-1.125782422022894,180537.40935706798,566037.4646909639,52.0,1,accelerate,5.492586854498002,20,27.78,2,18.766000000000002,1,0,1,1,0
35,veh1,679.7651721382873,560.8263875987241,1.4699795712940364,43.56491461648244,13.218541568406579,-3.1863891786460776,273254.9092684725,856735.8496671042,68.0,1,accelerate,4.945172742382834,12,16.66,1,15.632078,4,2,2,1,1
40,veh1,585.8440485010236,670.4728383854138,1.468791983912685,43.56588597378251,15.956536682028325,-1.5174014738295227,177245.71706232725,555717.3911853166,68.0,1,accelerate,6.147327301730978,6,16.66,2,15.632078,2,0,2,0,1
43,veh1,562.6991276686101,705.0617370138784,1.4684975952802868,43.566193469247615,17.349411951185388,-0.45616919094771546,192543.91310905645,603682.0961072624,65.0,1,accelerate,3.424218611058117,10,16.66,2,15.632078,1,1,0,0,2
48,veh1,561.9884958171418,706.1251285613994,1.4684885561318322,43.56620292294443,10.445461378762925,-4.0,196327.77766112023,615545.2826588464,69.0,1,accelerate,5.900035803807565,12,16.66,2,15.632078,2,2,0,0,2
59,veh1,479.2536479410872,813.2197355732188,1.4674399739118489,43.56715315144341,13.8643397976961,-0.384982981486246,203435.5356573876,637830.5919446804,64.0,1,accelerate,6.865421309165852,18,16.66,1,15.632078,1,0,1,2,0
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,164828.48410309936,516785.7543316805,78.0,0,Aucune,0.0,0,0.0,0,0.0,1,1,0,0,0
47,veh1,538.0862398769667,741.7139977119659,1.4681845614909006,43.56651929263799,8.558943086494752,-0.5601748720931532,214801.80194703492,673466.6249567668,61.0,1,accelerate,4.825296300413614,20,16.66,2,15.632078,1,1,0,1,1
47,veh1,532.0825505088765,751.6642583939888,1.468107973920765,43.56660785867229,5.576823694620235,-2.951313728079552,213422.6532236542,669144.1009625368,67.0,1,accelerate,8.938152582460585,8,16.66,1,15.632078,0,0,0,0,1
70,veh1,354.90159477955285,705.7516548888884,1.4659252064973716,43.566165185964145,15.87418321327679,-0.3583125944714993,158653.90306169508,497426.9261171553,66.0,1,accelerate,6.856923656956251,9,16.66,1,15.632078,1,0,1,1,0
58,veh1,484.84323668773305,824.6423202303434,1.4675065588445233,43.56725689345632,14.249322779182346,-1.7069012555293739,207401.62984324284,650265.1813910829,64.0,1,accelerate,3.7197182013085133,20,16.66,1,15.632078,0,0,0,1,0
57,veh1,497.91108243711847,823.32916105397,1.4676686223809219,43.56724724245095,15.95622403471172,1.0250413976609707,182779.22400372845,573066.8994741612,69.0,1,accelerate,6.691336094564857,10,16.66,1,15.632078,1,0,1,1,0
17,veh1,546.7386838300722,520.3132812179517,1.4683421712513867,43.56452790589844,15.489149923216942,1.9596223820645804,201222.18266242027,630891.3105839522,63.0,1,accelerate,8.060389098506374,10,27.78,3,18.766000000000002,3,1,2,1,2
16,veh1,557.1224320393032,527.7637267004352,1.4684690041985082,43.56459668942711,18.70956402079575,0.3773903474211693,264791.1917712452,830196.1699008015,81.0,1,accelerate,6.155850365665993,14,27.78,1,18.766000000000002,2,1,1,2,0
21,veh1,579.3470392339073,542.3307560883095,1.4687407835935036,43.56473149261827,10.84574017105364,-1.91944216340932,206110.03278081823,646216.2149228135,70.0,1,accelerate,3.8006830455847247,9,27.78,4,18.766000000000002,3,1,2,2,1
23,veh1,606.165756701812,559.1031920476581,1.4690689286051393,43.564886907662014,8.506822462301724,-0.09598667047375287,275523.31150544155,863845.2724874723,80.0,1,accelerate,4.453590748705009,17,27.78,4,18.766000000000002,5,2,3,1,1
28,veh1,589.8144874332868,549.1870233137672,1.4688687889765346,43.56479494140865,4.965776483860757,-2.9868493899783948,198527.2014411834,622439.2533355358,82.0,1,accelerate,4.478799830213472,12,27.78,4,18.766000000000002,4,3,1,2,1
18,veh1,572.5566453532568,537.8811739171736,1.4686577451012495,43.56469031598998,14.863902181690316,1.3429617666831497,278912.2705909416,874468.5396457418,89.0,1,accelerate,3.564238950753084,17,27.78,3,18.766000000000002,3,2,1,2,1
49,veh1,548.0168173046981,726.4295933234874,1.4683109750564356,43.56638336545515,6.0497432198938,-4.0,154722.53927242625,485099.58832948183,62.0,1,accelerate,9.174484575438905,13,16.66,3,15.632078,5,2,3,2,1
45,veh1,539.4275166638735,739.6240495191578,1.468201641445285,43.56650070357658,10.277340035409662,-1.1730691097920793,191102.43025420906,599162.5121410312,63.0,1,accelerate,4.2101060860855855,14,16.66,1,15.632078,0,0,0,0,1
50,veh1,576.733252507826,684.0810018274829,1.4686761024583894,43.5660069496875,11.207400419790709,-4.0,214435.07355532754,672317.5727495106,70.0,1,accelerate,8.775245165728244,9,16.66,3,15.632078,5,2,3,0,3
68,veh1,503.6489793124206,817.9165563875114,1.4677408856968146,43.5671994759367,13.159945746060735,-0.00476652467176919,215279.10453898893,674959.8983074168,91.0,1,accelerate,3.23927623260868,14,16.66,1,15.632078,4,3,1,1,1
57,veh1,497.9075931239006,823.33152966763,1.4676685786469525,43.567247263191724,15.95622403471172,1.0250413976609707,208197.77599924177,652761.4693828663,64.0,1,accelerate,8.784808705268741,14,16.66,1,15.632078,0,0,0,1,0
46,veh1,534.9635800219414,746.8893620044514,1.4681447265250764,43.56656535791966,8.528137422699787,-1.7492026127098743,198256.28105410567,621591.6852460173,55.0,1,accelerate,9.618466906788427,20,16.66,1,15.632078,0,0,0,0,1
38,veh1,635.9298511795245,605.6171178306932,1.469426754740998,43.565310512513165,11.441682011894288,-1.4510263970587385,191650.7043608015,600881.6610471952,72.0,1,accelerate,9.076771141906356,6,16.66,1,15.632078,2,1,1,1,0
33,veh1,659.4126723057107,543.5141805199119,1.4697315873151395,43.564755417139054,14.844959721604395,-2.660289941590248,432261.991716818,1355202.701142937,386.0,1,accelerate,3.548169889723389,7,16.66,1,15.632078,3,1,2,0,1
42,veh1,572.3422540734844,690.6395313361013,1.4686202525847025,43.56606525464756,17.805581142133104,3.212458152556792,194659.30350619857,610314.3762622824,63.0,1,accelerate,6.824994565219275,12,16.66,2,15.632078,1,1,0,0,2
54,veh1,530.420735494564,754.4184802705561,1.4680867745204174,43.56663237364922,6.491182081084527,-1.8037955282552014,186414.2069088357,584463.0518586985,76.0,1,accelerate,9.443762030920528,5,16.66,3,15.632078,2,1,1,0,1
27,veh1,596.600728833399,553.6279539540508,1.4689517783307553,43.56483603932641,8.110443039886626,3.144666556025869,282545.75617140153,885860.6798973394,90.0,1,accelerate,7.006193928006636,17,27.78,5,18.766000000000002,5,4,1,2,1
67,veh1,510.7351380853752,807.6179518448939,1.467830953671242,43.56710795435901,14.44976865134638,3.7650177138778176,256874.5793725321,805377.3726446971,76.0,1,accelerate,9.555368955319665,16,16.66,1,15.632078,3,2,1,0,2
62,veh1,479.4391123129547,817.8482812015658,1.467441213231889,43.56719484361409,11.041344433569236,-4.0,254500.5371830475,797934.4556907467,70.0,1,accelerate,6.738632723318839,20,16.66,1,15.632078,1,1,0,1,0
36,veh1,632.720352790034,606.7579051915976,1.4693867663033937,43.565320248728575,18.486153661910446,4.440574788405666,167898.0585821998,526409.4776099639,67.0,1,accelerate,6.887098355954322,8,16.66,1,15.632078,1,0,1,0,0
70,veh1,483.11247863635435,802.2009804441101,1.467490256420618,43.56705461243323,11.010634093563866,1.5417533902827323,188692.2736009781,591600.6860554649,102.0,1,accelerate,3.597790507569884,6,16.66,1,15.632078,3,2,1,1,2
61,veh1,485.98402183969506,825.0821011729839,1.4675205799815,43.56726104124061,14.894676918020046,-3.268892379732698,216777.20602651505,679657.4894643531,92.0,1,accelerate,3.9711751871816467,6,16.66,1,15.632078,1,1,0,1,0
20,veh1,548.0836355836922,521.348157639325,1.4683585832980355,43.564537443877576,13.052209421924001,-3.2523639924014525,205208.90102442037,643390.553153056,68.0,1,accelerate,6.569636205076608,8,27.78,3,18.766000000000002,5,2,3,1,2
57,veh1,520.3895275669323,781.8795719480711,1.467956335808489,43.56687788586657,3.7544700246944926,-3.6061990239260706,219436.04021619723,687997.1248022042,71.0,1,accelerate,8.943117857539828,10,16.66,1,15.632078,3,0,3,0,1
41,veh1,591.2961009488616,662.6151602213527,1.4688612639427256,43.56581615106556,18.170997882666068,3.477446506731212,213797.6558113719,670318.5780514254,76.0,1,accelerate,4.231113896760824,6,16.66,3,15.632078,2,1,1,1,1
60,veh1,512.3828207683307,804.3994463125902,1.467852084353067,43.56707925808765,13.78441254971564,5.557022345019504,199257.4328229299,624730.643954359,77.0,1,accelerate,3.092346948807604,8,16.66,1,15.632078,3,1,2,0,1
14,veh1,0.0,0.0,0.0,0.0,0.0,0.0,152554.38342228546,478301.59290584736,86.0,0,Aucune,0.0,0,0.0,0,0.0,5,3,2,0,0
51,veh1,552.147478098749,720.4542246340337,1.4683634698896257,43.566330266490596,12.516057270782605,1.3725852554835303,226797.0415377135,711075.6924237513,68.0,1,accelerate,3.5043870089178566,17,16.66,2,15.632078,4,3,1,2,0
53,veh1,526.648710950256,764.2721184986442,1.4680378337300306,43.56672044016717,10.625219300542382,5.596306634309871,192050.30318199715,602134.9260177709,72.0,1,accelerate,4.093168472242747,6,16.66,1,15.632078,5,1,4,1,0
29,veh1,667.9334001231729,544.9259930005892,1.4698367374537356,43.56476953681925,14.882723143495621,-1.2263740471098572,247117.70851771822,774787.713091565,62.0,1,accelerate,3.0403875431208416,19,16.66,1,15.632078,1,1,0,0,1
67,veh1,470.61828533633366,784.7146271146397,1.4673395858448826,43.56689514461205,18.355669760316612,2.3531461972743273,219740.504358145,688950.7125139082,70.0,1,accelerate,9.157543589614587,13,16.66,1,15.632078,3,1,2,1,0
68,veh1,378.79380692863276,722.212564397616,1.4662171969364821,43.566317318930324,16.23249580774829,-2.1596923389006406,177163.65121056858,555459.938906061,68.0,1,accelerate,9.225282289056757,11,16.66,1,15.632078,1,0,1,0,1
41,veh1,582.2479150961514,675.8441331844109,1.4687462442582877,43.56593372434475,14.593122989576312,-3.5778748930897564,180799.60005126495,566860.1901800196,68.0,1,accelerate,4.707072867927767,7,16.66,2,15.632078,1,1,0,0,2
31,veh1,644.0149876699649,549.9802543936938,1.4695395168664083,43.564811066321596,17.505249663194643,5.457520374192153,449727.2296613087,1409961.456364796,383.0,1,accelerate,7.670741695528488,16,16.66,1,15.632078,5,2,3,0,2
57,veh1,520.1764018716407,782.3920163528637,1.4679535806623014,43.56688246300239,3.504901738895485,-3.561158551898138,207823.45605123806,651587.8677258543,74.0,1,accelerate,3.405431697873668,12,16.66,1,15.632078,1,1,0,0,1
16,veh1,547.7037010954815,521.0558161166961,1.468353947069831,43.564534749500694,17.166494103557607,0.9301553767432509,197939.74233332142,620599.6042035708,64.0,1,accelerate,7.8449826723805325,9,27.78,2,18.766000000000002,1,1,0,1,1
35,veh1,633.2930517327476,606.4992669594044,1.469393914346898,43.56531801565957,18.486153661910446,4.39284754435953,184029.52908339511,576986.2505483152,57.0,1,accelerate,6.565736822075377,17,16.66,1,15.632078,2,0,2,1,0
25,veh1,628.6928130856085,571.7321043995616,1.469344896284341,43.56500431464259,4.622856567232392,0.9665707696533983,150252.94201494986,471087.4758422869,72.0,1,accelerate,4.333905374507994,5,27.78,5,18.766000000000002,4,0,4,0,1
32,veh1,660.3688951089995,543.4879376985523,1.4697434296787364,43.564755339389855,17.842898240018638,0.3376485768239945,223585.14697334188,701005.4978592041,71.0,1,accelerate,9.96706263201114,11,16.66,1,15.632078,3,2,1,0,2
33,veh1,665.0210367780876,592.0143309093083,1.4697899565237136,43.565192895445925,9.39584279923309,-3.0496111797013636,200312.97858234018,628040.1355159421,55.0,1,accelerate,9.169704164961546,20,44.44,1,18.766000000000002,2,1,1,1,0
62,veh1,522.3588904262577,777.1443898439741,1.4679817943918827,43.56683559137906,6.331224897998178,-0.036639038705578386,223181.587014081,699739.8578305349,79.0,1,accelerate,6.821531306323855,11,16.66,1,15.632078,2,2,0,1,0
29,veh1,680.133503175751,565.0355091754798,1.469983171515228,43.5649525637378,18.46737327327393,-0.13156999368220568,252594.3699966933,791955.5849591007,85.0,1,accelerate,6.93038090606092,7,16.66,1,15.632078,0,0,0,0,1
33,veh1,680.1067856358685,563.9066931154464,1.4699830980098931,43.56494239885826,17.530839497149287,0.025589833954644092,241554.33385212615,757343.9990745483,62.0,1,accelerate,5.4588602755196565,17,16.66,1,15.632078,4,2,2,0,2
